#     FILENAME=!Skynet_57533_lach-hhg-196-2_20799_21207.cyb.fits
#     BASENAME=Skynet_57533_lach-hhg-196-2_20799_21207
#     SRC_NAME=lach-hhg-196-2
#     OBSERVER=ccmadison16_9505
#     DATE_OBS=2016-05-25T18:31:46.370
#        OBSID=20799
#      SCANNUM=21207
#          MJD=57533.7731
#          UTC=66796
#     SCANTYPE=track
#     DATAMODE=HIRES
#     TUNEFREQ=1420.0000
# Actual_FREQ1=1420.0000
# Actual_FREQ2=1420.0000
#    LO1Tuning=6870.000
#     RFFILTER=1355_1435
#        OBSBW=-15.6250
#        NCHAN=1024 
#        FOCUS=37.0709
#           RA=06:19:46.17
#          DEC=15:01:17.29
#      RA(hrs)=6.329500
#     DEC(deg)=15.021500
#    AZIM(deg)=149.281
#    ELEV(deg)=63.678
#     IFattens=10.00, 9.00
#      WARNING=None
#    TCAL_XL1=7.9635
#    TCAL_YR1=9.1340
#    TCAL_XL2=7.9635
#    TCAL_YR2=9.1340
#     TRX_XL1=11.7060
#     TRX_YR1=11.7060
#     TRX_XL2=11.7060
#     TRX_YR2=11.7060
#        TAVE=1.0000
#Freq1(MHz)          XL1          YR1  Freq2(MHz)          XL2          YR2 

   1423.05176     730.4012     506.2405   1423.05176     730.4012     506.2405
   1423.03650     730.1147     505.8619   1423.03650     730.1147     505.8619
   1423.02124     729.1312     505.0177   1423.02124     729.1312     505.0177
   1423.00598     729.3382     503.1774   1423.00598     729.3382     503.1774
   1422.99072     729.3563     503.4808   1422.99072     729.3563     503.4808
   1422.97546     727.2683     503.2151   1422.97546     727.2683     503.2151
   1422.96021     727.3019     502.0945   1422.96021     727.3019     502.0945
   1422.94495     726.5137     501.5027   1422.94495     726.5137     501.5027
   1422.92969     725.1282     500.7299   1422.92969     725.1282     500.7299
   1422.91443     725.5010     501.1474   1422.91443     725.5010     501.1474
   1422.89917     726.0916     500.6671   1422.89917     726.0916     500.6671
   1422.88391     724.3689     498.9958   1422.88391     724.3689     498.9958
   1422.86865     724.6334     499.1566   1422.86865     724.6334     499.1566
   1422.85339     723.4120     498.5018   1422.85339     723.4120     498.5018
   1422.83813     723.6981     497.3996   1422.83813     723.6981     497.3996
   1422.82288     723.0438     496.9641   1422.82288     723.0438     496.9641
   1422.80762     721.7681     495.9469   1422.80762     721.7681     495.9469
   1422.79236     723.4094     496.3657   1422.79236     723.4094     496.3657
   1422.77710     720.8608     494.6638   1422.77710     720.8608     494.6638
   1422.76184     720.1199     494.0678   1422.76184     720.1199     494.0678
   1422.74658     719.8304     494.6415   1422.74658     719.8304     494.6415
   1422.73132     720.9186     493.9767   1422.73132     720.9186     493.9767
   1422.71606     718.4980     493.3391   1422.71606     718.4980     493.3391
   1422.70081     719.1213     492.5700   1422.70081     719.1213     492.5700
   1422.68555     719.1298     490.5643   1422.68555     719.1298     490.5643
   1422.67029     718.0124     490.2481   1422.67029     718.0124     490.2481
   1422.65503     717.2110     489.7438   1422.65503     717.2110     489.7438
   1422.63977     717.6282     488.1266   1422.63977     717.6282     488.1266
   1422.62451     716.2858     488.6183   1422.62451     716.2858     488.6183
   1422.60925     716.1779     487.8335   1422.60925     716.1779     487.8335
   1422.59399     716.8197     487.3901   1422.59399     716.8197     487.3901
   1422.57874     716.1066     486.4298   1422.57874     716.1066     486.4298
   1422.56348     715.5696     485.3724   1422.56348     715.5696     485.3724
   1422.54822     714.6445     484.4678   1422.54822     714.6445     484.4678
   1422.53296     715.0998     483.8510   1422.53296     715.0998     483.8510
   1422.51770     713.9304     482.6340   1422.51770     713.9304     482.6340
   1422.50244     712.8835     482.1807   1422.50244     712.8835     482.1807
   1422.48718     712.7016     481.9979   1422.48718     712.7016     481.9979
   1422.47192     712.5580     480.5649   1422.47192     712.5580     480.5649
   1422.45667     712.7053     480.2182   1422.45667     712.7053     480.2182
   1422.44141     713.4963     479.3135   1422.44141     713.4963     479.3135
   1422.42615     711.2764     478.3979   1422.42615     711.2764     478.3979
   1422.41089     711.8578     477.5185   1422.41089     711.8578     477.5185
   1422.39563     710.2454     476.9925   1422.39563     710.2454     476.9925
   1422.38037     710.6995     475.7646   1422.38037     710.6995     475.7646
   1422.36511     711.3195     475.0034   1422.36511     711.3195     475.0034
   1422.34985     710.1890     474.4963   1422.34985     710.1890     474.4963
   1422.33459     710.9685     473.0341   1422.33459     710.9685     473.0341
   1422.31934     709.7673     472.2166   1422.31934     709.7673     472.2166
   1422.30408     710.3090     470.9470   1422.30408     710.3090     470.9470
   1422.28882     709.6092     471.4076   1422.28882     709.6092     471.4076
   1422.27356     708.5064     471.1188   1422.27356     708.5064     471.1188
   1422.25830     708.7291     469.3703   1422.25830     708.7291     469.3703
   1422.24304     708.9095     468.3582   1422.24304     708.9095     468.3582
   1422.22778     708.9952     466.6806   1422.22778     708.9952     466.6806
   1422.21252     708.6599     466.1090   1422.21252     708.6599     466.1090
   1422.19727     708.3032     465.0424   1422.19727     708.3032     465.0424
   1422.18201     708.4946     464.4342   1422.18201     708.4946     464.4342
   1422.16675     706.9171     464.3784   1422.16675     706.9171     464.3784
   1422.15149     706.1777     462.9922   1422.15149     706.1777     462.9922
   1422.13623     705.7751     462.0776   1422.13623     705.7751     462.0776
   1422.12097     706.1028     460.9500   1422.12097     706.1028     460.9500
   1422.10571     706.9820     459.5463   1422.10571     706.9820     459.5463
   1422.09045     707.0404     459.5111   1422.09045     707.0404     459.5111
   1422.07520     706.6891     458.5093   1422.07520     706.6891     458.5093
   1422.05994     705.2511     457.5054   1422.05994     705.2511     457.5054
   1422.04468     705.7468     456.5439   1422.04468     705.7468     456.5439
   1422.02942     705.9581     455.8989   1422.02942     705.9581     455.8989
   1422.01416     705.0445     454.4622   1422.01416     705.0445     454.4622
   1421.99890     707.4172     454.1129   1421.99890     707.4172     454.1129
   1421.98364     704.8058     452.6790   1421.98364     704.8058     452.6790
   1421.96838     705.3395     451.4429   1421.96838     705.3395     451.4429
   1421.95312     704.1964     451.3851   1421.95312     704.1964     451.3851
   1421.93787     704.3549     449.4832   1421.93787     704.3549     449.4832
   1421.92261     703.6028     448.9816   1421.92261     703.6028     448.9816
   1421.90735     704.2518     447.7707   1421.90735     704.2518     447.7707
   1421.89209     703.9997     446.9357   1421.89209     703.9997     446.9357
   1421.87683     704.1000     446.1084   1421.87683     704.1000     446.1084
   1421.86157     703.6018     445.6925   1421.86157     703.6018     445.6925
   1421.84631     704.3900     443.7229   1421.84631     704.3900     443.7229
   1421.83105     702.7839     443.0913   1421.83105     702.7839     443.0913
   1421.81580     702.8448     442.2404   1421.81580     702.8448     442.2404
   1421.80054     702.1016     440.9092   1421.80054     702.1016     440.9092
   1421.78528     701.5031     439.6502   1421.78528     701.5031     439.6502
   1421.77002     702.4445     439.5042   1421.77002     702.4445     439.5042
   1421.75476     703.3536     438.4792   1421.75476     703.3536     438.4792
   1421.73950     701.8521     436.8236   1421.73950     701.8521     436.8236
   1421.72424     701.7415     435.8966   1421.72424     701.7415     435.8966
   1421.70898     702.1005     435.0441   1421.70898     702.1005     435.0441
   1421.69373     701.4199     434.5422   1421.69373     701.4199     434.5422
   1421.67847     700.6069     433.1270   1421.67847     700.6069     433.1270
   1421.66321     701.2634     431.8503   1421.66321     701.2634     431.8503
   1421.64795     700.0821     431.1852   1421.64795     700.0821     431.1852
   1421.63269     701.2836     430.8570   1421.63269     701.2836     430.8570
   1421.61743     700.6118     429.3859   1421.61743     700.6118     429.3859
   1421.60217     701.5264     428.0819   1421.60217     701.5264     428.0819
   1421.58691     699.7073     427.8093   1421.58691     699.7073     427.8093
   1421.57166     699.8354     426.6385   1421.57166     699.8354     426.6385
   1421.55640     699.7055     425.1757   1421.55640     699.7055     425.1757
   1421.54114     698.2208     425.0080   1421.54114     698.2208     425.0080
   1421.52588     698.5728     422.7677   1421.52588     698.5728     422.7677
   1421.51062     699.3109     422.4363   1421.51062     699.3109     422.4363
   1421.49536     699.3852     421.4541   1421.49536     699.3852     421.4541
   1421.48010     697.0797     420.4386   1421.48010     697.0797     420.4386
   1421.46484     697.6703     419.3448   1421.46484     697.6703     419.3448
   1421.44958     698.1452     418.1066   1421.44958     698.1452     418.1066
   1421.43433     698.3422     417.3410   1421.43433     698.3422     417.3410
   1421.41907     698.5313     416.9660   1421.41907     698.5313     416.9660
   1421.40381     697.8441     415.7288   1421.40381     697.8441     415.7288
   1421.38855     697.8413     414.0648   1421.38855     697.8413     414.0648
   1421.37329     697.0036     413.2457   1421.37329     697.0036     413.2457
   1421.35803     696.9862     412.6932   1421.35803     696.9862     412.6932
   1421.34277     697.0870     411.1090   1421.34277     697.0870     411.1090
   1421.32751     696.2943     410.2659   1421.32751     696.2943     410.2659
   1421.31226     695.8107     409.0500   1421.31226     695.8107     409.0500
   1421.29700     696.8665     408.2609   1421.29700     696.8665     408.2609
   1421.28174     696.1921     407.2777   1421.28174     696.1921     407.2777
   1421.26648     696.3480     406.2703   1421.26648     696.3480     406.2703
   1421.25122     696.0341     405.5160   1421.25122     696.0341     405.5160
   1421.23596     696.2075     404.8342   1421.23596     696.2075     404.8342
   1421.22070     696.5901     403.5240   1421.22070     696.5901     403.5240
   1421.20544     696.1783     402.5640   1421.20544     696.1783     402.5640
   1421.19019     694.4086     401.6614   1421.19019     694.4086     401.6614
   1421.17493     694.5430     401.2280   1421.17493     694.5430     401.2280
   1421.15967     694.2505     399.9513   1421.15967     694.2505     399.9513
   1421.14441     694.0103     398.7248   1421.14441     694.0103     398.7248
   1421.12915     693.6987     398.1169   1421.12915     693.6987     398.1169
   1421.11389     694.6824     397.1532   1421.11389     694.6824     397.1532
   1421.09863     694.0603     396.0319   1421.09863     694.0603     396.0319
   1421.08337     693.7103     394.6037   1421.08337     693.7103     394.6037
   1421.06812     693.4956     394.0342   1421.06812     693.4956     394.0342
   1421.05286     692.2832     393.4836   1421.05286     692.2832     393.4836
   1421.03760     692.9194     391.8543   1421.03760     692.9194     391.8543
   1421.02234     693.1869     391.5560   1421.02234     693.1869     391.5560
   1421.00708     692.7243     390.9739   1421.00708     692.7243     390.9739
   1420.99182     692.7391     389.9376   1420.99182     692.7391     389.9376
   1420.97656     693.9610     389.6521   1420.97656     693.9610     389.6521
   1420.96130     693.0460     388.7709   1420.96130     693.0460     388.7709
   1420.94604     694.4210     387.8909   1420.94604     694.4210     387.8909
   1420.93079     691.8745     386.8923   1420.93079     691.8745     386.8923
   1420.91553     692.8804     386.3444   1420.91553     692.8804     386.3444
   1420.90027     694.0146     384.7217   1420.90027     694.0146     384.7217
   1420.88501     694.5552     384.2086   1420.88501     694.5552     384.2086
   1420.86975     694.7083     384.0271   1420.86975     694.7083     384.0271
   1420.85449     695.6652     383.6029   1420.85449     695.6652     383.6029
   1420.83923     695.2870     382.7965   1420.83923     695.2870     382.7965
   1420.82397     696.8445     382.8934   1420.82397     696.8445     382.8934
   1420.80872     696.6393     382.4291   1420.80872     696.6393     382.4291
   1420.79346     699.1137     382.3274   1420.79346     699.1137     382.3274
   1420.77820     699.1091     381.5450   1420.77820     699.1091     381.5450
   1420.76294     700.3273     381.4831   1420.76294     700.3273     381.4831
   1420.74768     700.2038     381.1349   1420.74768     700.2038     381.1349
   1420.73242     701.0144     380.4338   1420.73242     701.0144     380.4338
   1420.71716     701.2260     379.4612   1420.71716     701.2260     379.4612
   1420.70190     701.1000     379.8980   1420.70190     701.1000     379.8980
   1420.68665     701.6332     378.9650   1420.68665     701.6332     378.9650
   1420.67139     702.8043     378.5858   1420.67139     702.8043     378.5858
   1420.65613     702.9141     377.2783   1420.65613     702.9141     377.2783
   1420.64087     703.0751     377.4295   1420.64087     703.0751     377.4295
   1420.62561     702.0195     376.2979   1420.62561     702.0195     376.2979
   1420.61035     702.7598     376.1643   1420.61035     702.7598     376.1643
   1420.59509     703.6776     375.5935   1420.59509     703.6776     375.5935
   1420.57983     703.4407     375.6178   1420.57983     703.4407     375.6178
   1420.56458     704.9731     374.7610   1420.56458     704.9731     374.7610
   1420.54932     705.2489     374.7047   1420.54932     705.2489     374.7047
   1420.53406     706.9960     373.8861   1420.53406     706.9960     373.8861
   1420.51880     707.2169     374.1440   1420.51880     707.2169     374.1440
   1420.50354     707.1818     373.2448   1420.50354     707.1818     373.2448
   1420.48828     706.2213     372.8443   1420.48828     706.2213     372.8443
   1420.47302     707.6426     372.5471   1420.47302     707.6426     372.5471
   1420.45776     708.5193     372.0237   1420.45776     708.5193     372.0237
   1420.44250     709.5941     372.3883   1420.44250     709.5941     372.3883
   1420.42725     712.1204     372.3026   1420.42725     712.1204     372.3026
   1420.41199     714.0572     373.4195   1420.41199     714.0572     373.4195
   1420.39673     716.6187     373.7709   1420.39673     716.6187     373.7709
   1420.38147     721.7291     375.5443   1420.38147     721.7291     375.5443
   1420.36621     729.7567     378.9749   1420.36621     729.7567     378.9749
   1420.35095     746.6685     386.6366   1420.35095     746.6685     386.6366
   1420.33569     774.2274     399.3936   1420.33569     774.2274     399.3936
   1420.32043     831.8885     428.0783   1420.32043     831.8885     428.0783
   1420.30518     952.2658     486.8195   1420.30518     952.2658     486.8195
   1420.28992    1121.8684     570.1860   1420.28992    1121.8684     570.1860
   1420.27466    1389.3251     700.6005   1420.27466    1389.3251     700.6005
   1420.25940    1785.3823     898.6122   1420.25940    1785.3823     898.6122
   1420.24414    2060.7485    1036.3315   1420.24414    2060.7485    1036.3315
   1420.22888    2204.5786    1105.0146   1420.22888    2204.5786    1105.0146
   1420.21362    2278.8416    1143.1752   1420.21362    2278.8416    1143.1752
   1420.19836    2233.2161    1116.4023   1420.19836    2233.2161    1116.4023
   1420.18311    2136.1033    1066.2477   1420.18311    2136.1033    1066.2477
   1420.16785    2093.4744    1043.3318   1420.16785    2093.4744    1043.3318
   1420.15259    2011.3297    1001.5028   1420.15259    2011.3297    1001.5028
   1420.13733    1778.6177     885.7378   1420.13733    1778.6177     885.7378
   1420.12207    1509.7886     752.7977   1420.12207    1509.7886     752.7977
   1420.10681    1238.9485     619.0548   1420.10681    1238.9485     619.0548
   1420.09155     968.0757     485.2617   1420.09155     968.0757     485.2617
   1420.07629     820.9620     413.0846   1420.07629     820.9620     413.0846
   1420.06104     760.7115     382.6400   1420.06104     760.7115     382.6400
   1420.04578     729.2991     367.8030   1420.04578     729.2991     367.8030
   1420.03052     713.3949     359.6306   1420.03052     713.3949     359.6306
   1420.01526     703.9902     355.2590   1420.01526     703.9902     355.2590
   1420.00000     700.7992     352.7756   1420.00000     700.7992     352.7756
   1419.98474     697.6083     350.2921   1419.98474     697.6083     350.2921
   1419.96948     693.2120     347.6783   1419.96948     693.2120     347.6783
   1419.95422     688.7142     345.6367   1419.95422     688.7142     345.6367
   1419.93896     688.4968     344.6433   1419.93896     688.4968     344.6433
   1419.92371     688.4077     344.0391   1419.92371     688.4077     344.0391
   1419.90845     685.6093     342.8230   1419.90845     685.6093     342.8230
   1419.89319     686.9069     342.2932   1419.89319     686.9069     342.2932
   1419.87793     686.3539     341.3356   1419.87793     686.3539     341.3356
   1419.86267     685.6743     340.9582   1419.86267     685.6743     340.9582
   1419.84741     684.0981     340.6259   1419.84741     684.0981     340.6259
   1419.83215     684.7602     340.1210   1419.83215     684.7602     340.1210
   1419.81689     684.5510     339.1241   1419.81689     684.5510     339.1241
   1419.80164     685.2792     339.5002   1419.80164     685.2792     339.5002
   1419.78638     684.2130     338.6607   1419.78638     684.2130     338.6607
   1419.77112     684.5782     338.5078   1419.77112     684.5782     338.5078
   1419.75586     685.0389     338.3182   1419.75586     685.0389     338.3182
   1419.74060     685.1364     337.5339   1419.74060     685.1364     337.5339
   1419.72534     683.7682     337.7219   1419.72534     683.7682     337.7219
   1419.71008     683.8672     336.6184   1419.71008     683.8672     336.6184
   1419.69482     684.9238     337.4212   1419.69482     684.9238     337.4212
   1419.67957     684.4575     336.8638   1419.67957     684.4575     336.8638
   1419.66431     685.1542     336.4322   1419.66431     685.1542     336.4322
   1419.64905     686.0916     336.2573   1419.64905     686.0916     336.2573
   1419.63379     684.4500     335.8958   1419.63379     684.4500     335.8958
   1419.61853     685.7582     335.7510   1419.61853     685.7582     335.7510
   1419.60327     685.3966     335.6110   1419.60327     685.3966     335.6110
   1419.58801     686.5304     335.2567   1419.58801     686.5304     335.2567
   1419.57275     685.9507     335.4346   1419.57275     685.9507     335.4346
   1419.55750     686.2034     335.6996   1419.55750     686.2034     335.6996
   1419.54224     686.5046     335.0639   1419.54224     686.5046     335.0639
   1419.52698     687.0616     335.1255   1419.52698     687.0616     335.1255
   1419.51172     687.5320     334.4607   1419.51172     687.5320     334.4607
   1419.49646     686.4849     335.0963   1419.49646     686.4849     335.0963
   1419.48120     687.5884     334.7766   1419.48120     687.5884     334.7766
   1419.46594     687.4956     334.5328   1419.46594     687.4956     334.5328
   1419.45068     687.3148     334.5636   1419.45068     687.3148     334.5636
   1419.43542     689.2471     335.1450   1419.43542     689.2471     335.1450
   1419.42017     689.0981     334.8099   1419.42017     689.0981     334.8099
   1419.40491     689.4554     334.0307   1419.40491     689.4554     334.0307
   1419.38965     689.6173     334.4328   1419.38965     689.6173     334.4328
   1419.37439     690.0043     334.7236   1419.37439     690.0043     334.7236
   1419.35913     691.0623     334.3061   1419.35913     691.0623     334.3061
   1419.34387     690.1509     335.1152   1419.34387     690.1509     335.1152
   1419.32861     689.4560     334.9674   1419.32861     689.4560     334.9674
   1419.31335     689.8979     334.9329   1419.31335     689.8979     334.9329
   1419.29810     691.2944     334.8597   1419.29810     691.2944     334.8597
   1419.28284     690.9188     334.8134   1419.28284     690.9188     334.8134
   1419.26758     692.0034     334.5197   1419.26758     692.0034     334.5197
   1419.25232     692.0535     335.3155   1419.25232     692.0535     335.3155
   1419.23706     692.6257     335.0804   1419.23706     692.6257     335.0804
   1419.22180     692.5540     335.3192   1419.22180     692.5540     335.3192
   1419.20654     692.8049     334.9509   1419.20654     692.8049     334.9509
   1419.19128     693.3242     335.2320   1419.19128     693.3242     335.2320
   1419.17603     694.0591     335.5836   1419.17603     694.0591     335.5836
   1419.16077     694.8770     335.7174   1419.16077     694.8770     335.7174
   1419.14551     694.9894     335.6989   1419.14551     694.9894     335.6989
   1419.13025     695.3491     336.0002   1419.13025     695.3491     336.0002
   1419.11499     696.2509     335.9875   1419.11499     696.2509     335.9875
   1419.09973     696.2384     336.3359   1419.09973     696.2384     336.3359
   1419.08447     695.9780     336.9104   1419.08447     695.9780     336.9104
   1419.06921     696.2072     337.0841   1419.06921     696.2072     337.0841
   1419.05396     696.8689     336.3551   1419.05396     696.8689     336.3551
   1419.03870     696.8886     336.7092   1419.03870     696.8886     336.7092
   1419.02344     697.2344     336.7967   1419.02344     697.2344     336.7967
   1419.00818     697.6057     337.8231   1419.00818     697.6057     337.8231
   1418.99292     698.3809     337.6498   1418.99292     698.3809     337.6498
   1418.97766     699.5119     338.3165   1418.97766     699.5119     338.3165
   1418.96240     699.6541     338.6111   1418.96240     699.6541     338.6111
   1418.94714     700.7190     338.8942   1418.94714     700.7190     338.8942
   1418.93188     700.8397     339.6742   1418.93188     700.8397     339.6742
   1418.91663     701.3746     339.4763   1418.91663     701.3746     339.4763
   1418.90137     702.1273     339.7428   1418.90137     702.1273     339.7428
   1418.88611     702.5419     340.2095   1418.88611     702.5419     340.2095
   1418.87085     701.8589     340.6345   1418.87085     701.8589     340.6345
   1418.85559     702.1342     341.1351   1418.85559     702.1342     341.1351
   1418.84033     704.2226     341.1599   1418.84033     704.2226     341.1599
   1418.82507     703.7835     341.2984   1418.82507     703.7835     341.2984
   1418.80981     705.2083     341.4005   1418.80981     705.2083     341.4005
   1418.79456     707.4108     342.7052   1418.79456     707.4108     342.7052
   1418.77930     705.4097     342.7908   1418.77930     705.4097     342.7908
   1418.76404     707.6415     343.4166   1418.76404     707.6415     343.4166
   1418.74878     707.7255     343.2061   1418.74878     707.7255     343.2061
   1418.73352     707.4354     344.0724   1418.73352     707.4354     344.0724
   1418.71826     707.2994     344.3550   1418.71826     707.2994     344.3550
   1418.70300     709.5919     344.6544   1418.70300     709.5919     344.6544
   1418.68774     709.9212     345.4057   1418.68774     709.9212     345.4057
   1418.67249     710.6679     345.8175   1418.67249     710.6679     345.8175
   1418.65723     711.4031     346.6584   1418.65723     711.4031     346.6584
   1418.64197     710.9617     346.6118   1418.64197     710.9617     346.6118
   1418.62671     712.1430     347.3799   1418.62671     712.1430     347.3799
   1418.61145     711.4852     347.6563   1418.61145     711.4852     347.6563
   1418.59619     714.0698     348.7529   1418.59619     714.0698     348.7529
   1418.58093     714.1712     349.3625   1418.58093     714.1712     349.3625
   1418.56567     714.1880     349.4916   1418.56567     714.1880     349.4916
   1418.55042     714.8903     350.0436   1418.55042     714.8903     350.0436
   1418.53516     715.6796     350.7016   1418.53516     715.6796     350.7016
   1418.51990     717.3840     351.3644   1418.51990     717.3840     351.3644
   1418.50464     717.0381     352.0389   1418.50464     717.0381     352.0389
   1418.48938     716.7391     352.5602   1418.48938     716.7391     352.5602
   1418.47412     717.5393     353.5947   1418.47412     717.5393     353.5947
   1418.45886     719.3602     354.2658   1418.45886     719.3602     354.2658
   1418.44360     720.3731     353.6667   1418.44360     720.3731     353.6667
   1418.42834     719.9094     355.2171   1418.42834     719.9094     355.2171
   1418.41309     722.1011     355.3133   1418.41309     722.1011     355.3133
   1418.39783     721.0054     356.4386   1418.39783     721.0054     356.4386
   1418.38257     721.7188     356.6826   1418.38257     721.7188     356.6826
   1418.36731     723.3000     357.7616   1418.36731     723.3000     357.7616
   1418.35205     723.9531     358.4872   1418.35205     723.9531     358.4872
   1418.33679     723.5057     358.5767   1418.33679     723.5057     358.5767
   1418.32153     726.2809     359.3083   1418.32153     726.2809     359.3083
   1418.30627     725.9356     360.4920   1418.30627     725.9356     360.4920
   1418.29102     727.4289     361.2160   1418.29102     727.4289     361.2160
   1418.27576     727.7090     362.1820   1418.27576     727.7090     362.1820
   1418.26050     728.7597     362.4377   1418.26050     728.7597     362.4377
   1418.24524     729.5446     363.3520   1418.24524     729.5446     363.3520
   1418.22998     729.7687     364.2400   1418.22998     729.7687     364.2400
   1418.21472     730.1225     365.0219   1418.21472     730.1225     365.0219
   1418.19946     731.4269     365.6194   1418.19946     731.4269     365.6194
   1418.18420     731.2314     366.6147   1418.18420     731.2314     366.6147
   1418.16895     733.6774     367.4424   1418.16895     733.6774     367.4424
   1418.15369     732.4474     367.5456   1418.15369     732.4474     367.5456
   1418.13843     734.7426     368.9951   1418.13843     734.7426     368.9951
   1418.12317     736.5654     369.8266   1418.12317     736.5654     369.8266
   1418.10791     736.8003     370.7991   1418.10791     736.8003     370.7991
   1418.09265     737.8938     371.7257   1418.09265     737.8938     371.7257
   1418.07739     737.3254     372.5808   1418.07739     737.3254     372.5808
   1418.06213     736.8389     372.7795   1418.06213     736.8389     372.7795
   1418.04688     738.7183     374.4846   1418.04688     738.7183     374.4846
   1418.03162     739.3314     374.8132   1418.03162     739.3314     374.8132
   1418.01636     741.9662     375.7360   1418.01636     741.9662     375.7360
   1418.00110     741.0978     376.8983   1418.00110     741.0978     376.8983
   1417.98584     742.7572     377.2151   1417.98584     742.7572     377.2151
   1417.97058     742.9230     378.5612   1417.97058     742.9230     378.5612
   1417.95532     744.0684     379.5839   1417.95532     744.0684     379.5839
   1417.94006     745.7433     380.7929   1417.94006     745.7433     380.7929
   1417.92480     745.5198     381.9925   1417.92480     745.5198     381.9925
   1417.90955     745.6637     382.5494   1417.90955     745.6637     382.5494
   1417.89429     746.9857     383.6883   1417.89429     746.9857     383.6883
   1417.87903     748.3705     384.4576   1417.87903     748.3705     384.4576
   1417.86377     748.1759     384.9173   1417.86377     748.1759     384.9173
   1417.84851     750.1448     386.6462   1417.84851     750.1448     386.6462
   1417.83325     750.1921     387.4416   1417.83325     750.1921     387.4416
   1417.81799     751.5564     388.0822   1417.81799     751.5564     388.0822
   1417.80273     752.7658     389.3964   1417.80273     752.7658     389.3964
   1417.78748     753.4261     390.6640   1417.78748     753.4261     390.6640
   1417.77222     754.2401     391.8837   1417.77222     754.2401     391.8837
   1417.75696     754.7812     392.7511   1417.75696     754.7812     392.7511
   1417.74170     754.8123     393.3586   1417.74170     754.8123     393.3586
   1417.72644     755.7491     394.5561   1417.72644     755.7491     394.5561
   1417.71118     758.1319     395.6323   1417.71118     758.1319     395.6323
   1417.69592     757.4106     397.1746   1417.69592     757.4106     397.1746
   1417.68066     758.0945     398.6480   1417.68066     758.0945     398.6480
   1417.66541     760.4119     399.9159   1417.66541     760.4119     399.9159
   1417.65015     760.3891     400.5146   1417.65015     760.3891     400.5146
   1417.63489     761.2078     401.7943   1417.63489     761.2078     401.7943
   1417.61963     763.1381     401.9083   1417.61963     763.1381     401.9083
   1417.60437     763.1241     404.1721   1417.60437     763.1241     404.1721
   1417.58911     764.3930     404.8641   1417.58911     764.3930     404.8641
   1417.57385     765.6859     405.6656   1417.57385     765.6859     405.6656
   1417.55859     766.0394     407.2300   1417.55859     766.0394     407.2300
   1417.54333     765.8942     408.7939   1417.54333     765.8942     408.7939
   1417.52808     767.0488     408.6388   1417.52808     767.0488     408.6388
   1417.51282     767.1445     410.5513   1417.51282     767.1445     410.5513
   1417.49756     768.6157     411.7748   1417.49756     768.6157     411.7748
   1417.48230     769.2656     412.5172   1417.48230     769.2656     412.5172
   1417.46704     770.4314     413.4618   1417.46704     770.4314     413.4618
   1417.45178     772.0597     415.2273   1417.45178     772.0597     415.2273
   1417.43652     771.6028     416.5919   1417.43652     771.6028     416.5919
   1417.42126     773.2314     417.4111   1417.42126     773.2314     417.4111
   1417.40601     773.1936     418.5716   1417.40601     773.1936     418.5716
   1417.39075     773.8065     419.9250   1417.39075     773.8065     419.9250
   1417.37549     775.3579     421.2787   1417.37549     775.3579     421.2787
   1417.36023     775.9442     422.8524   1417.36023     775.9442     422.8524
   1417.34497     777.7454     423.8011   1417.34497     777.7454     423.8011
   1417.32971     777.5432     424.3097   1417.32971     777.5432     424.3097
   1417.31445     778.6811     425.3537   1417.31445     778.6811     425.3537
   1417.29919     778.9097     426.4191   1417.29919     778.9097     426.4191
   1417.28394     780.6125     427.8386   1417.28394     780.6125     427.8386
   1417.26868     780.9490     429.6381   1417.26868     780.9490     429.6381
   1417.25342     781.8311     429.8348   1417.25342     781.8311     429.8348
   1417.23816     782.7570     430.8245   1417.23816     782.7570     430.8245
   1417.22290     783.4943     432.6758   1417.22290     783.4943     432.6758
   1417.20764     783.7810     433.1483   1417.20764     783.7810     433.1483
   1417.19238     783.9031     434.7230   1417.19238     783.9031     434.7230
   1417.17712     785.6803     435.5507   1417.17712     785.6803     435.5507
   1417.16187     786.0807     437.2129   1417.16187     786.0807     437.2129
   1417.14661     787.2380     437.6448   1417.14661     787.2380     437.6448
   1417.13135     787.1273     440.0753   1417.13135     787.1273     440.0753
   1417.11609     788.5131     440.2963   1417.11609     788.5131     440.2963
   1417.10083     788.9169     440.9563   1417.10083     788.9169     440.9563
   1417.08557     788.0551     442.4671   1417.08557     788.0551     442.4671
   1417.07031     790.6588     444.7671   1417.07031     790.6588     444.7671
   1417.05505     791.3023     445.1655   1417.05505     791.3023     445.1655
   1417.03979     792.0785     446.0701   1417.03979     792.0785     446.0701
   1417.02454     792.4681     447.4362   1417.02454     792.4681     447.4362
   1417.00928     793.7207     447.9702   1417.00928     793.7207     447.9702
   1416.99402     793.5501     449.9077   1416.99402     793.5501     449.9077
   1416.97876     793.6050     449.8603   1416.97876     793.6050     449.8603
   1416.96350     794.8414     451.0919   1416.96350     794.8414     451.0919
   1416.94824     796.3710     452.2217   1416.94824     796.3710     452.2217
   1416.93298     794.9039     453.1561   1416.93298     794.9039     453.1561
   1416.91772     798.1681     454.1145   1416.91772     798.1681     454.1145
   1416.90247     797.3308     455.6144   1416.90247     797.3308     455.6144
